start_id|end_id
1168231179235|30786325579259
1099511702500|30786325579259
1099511702501|30786325579259
962072749030|30786325579259
1030792225767|30786325579259
962072749032|30786325579308
1030792225769|30786325579308
1099511702506|30786325579308
962072749035|30786325579308
1099511702508|30786325579308
1030792225773|30786325579308
1099511702510|30786325579308
1099511702511|30786325579308
962072749040|30786325579310
962072749041|30786325579325
962072749042|30786325579325
1099511702515|30786325579325
1168231179252|30786325579325
1099511702517|30786325579325
1030792225782|30786325579325
1168231179255|30786325579325
1168231179256|30786325579325
962072749049|30786325579334
962072749050|30786325579334
962072749051|30786325579334
962072749052|30786325579334
1030792225789|30786325579334
1099511702526|30786325579334
1099511702527|30786325579334
1168231179264|30786325579334
962072749057|30786325579336
1030792225794|30786325579336
1099511702531|30786325579336
1099511702532|30786325579336
1168231179269|30786325579336
1099511702534|30786325579336
1168231179271|30786325579336
962072749064|30786325579346
962072749065|30786325579356
1099511702538|30786325579356
1168231179275|30786325579356
1099511702540|30786325579356
1030792225805|30786325579356
1168231179278|30786325579356
1168231179279|30786325579356
962072749072|30786325579368
1099511702545|30786325579368
1099511702546|30786325579368
1168231179283|30786325579368
1099511702548|30786325579368
1030792225813|30786325579368
1168231179286|30786325579368
962072749079|30786325579369
962072749080|30786325579376
962072749081|30786325579379
962072749082|30786325579386
1030792225819|30786325579386
1030792225820|30786325579386
1030792225821|30786325579386
1099511702558|30786325579386
1030792225823|30786325579386
1099511702560|30786325579386
962072749089|30786325579391
962072749090|30786325579407
1168231179299|30786325579407
1030792225828|30786325579407
962072749093|30786325579407
962072749094|30786325579407
1099511702567|30786325579407
1168231179304|30786325579407
1030792225833|30786325579407
962072749098|30786325579410
1030792225835|30786325579410
1099511702572|30786325579410
1168231179309|30786325579410
962072749102|30786325579410
1030792225839|30786325579410
1168231179312|30786325579410
962072749105|30786325579411
1168231179314|30786325579411
962072749107|30786325579411
1030792225844|30786325579411
1099511702581|30786325579411
962072749110|30786325579411
1099511702583|30786325579411
962072749112|30786325579411
962072749113|30786325579451
962072749114|30786325579451
1099511702587|30786325579451
1168231179324|30786325579451
962072749117|30786325579451
1099511702590|30786325579451
962072749119|30786325579451
1030792225856|30786325579451
962072749121|30786325579472
962072749122|30786325579474
1099511702595|30786325579474
1168231179332|30786325579474
1030792225861|30786325579474
1030792225862|30786325579474
1099511702599|30786325579474
1168231179336|30786325579474
1099511702601|30786325579474
962072749130|30786325579481
1168231179339|30786325579481
1168231179340|30786325579481
1168231179341|30786325579481
1168231179342|30786325579481
1030792225871|30786325579481
1030792225872|30786325579481
962072749137|30786325579509
1168231179346|30786325579509
1168231179347|30786325579509
1168231179348|30786325579509
1030792225877|30786325579509
1099511702614|30786325579509
1099511702615|30786325579509
1168231179352|30786325579509
962072749145|30786325579521
962072749146|30786325579527
1030792225883|30786325579527
1099511702620|30786325579527
1030792225885|30786325579527
1168231179358|30786325579527
1030792225887|30786325579527
962072749152|30786325579528
962072749153|30786325579579
962072749154|30786325579589
1030792225891|30786325579589
962072749156|30786325579589
1030792225893|30786325579589
1099511702630|30786325579589
1030792225895|30786325579589
1099511702632|30786325579589
1030792225897|30786325579589
1099511702634|30786325579589
1099511702635|30786325579589
962072749164|30786325579591
962072749165|30786325579591
1099511702638|30786325579591
1030792225903|30786325579591
962072749168|30786325579591
1099511702641|30786325579591
1030792225906|30786325579591
962072749171|30786325579591
962072749172|30786325579592
962072749173|30786325579593
1099511702646|30786325579593
1030792225911|30786325579593
1099511702648|30786325579593
1099511702649|30786325579593
1030792225914|30786325579593
1168231179387|30786325579593
962072749180|30786325579601
1099511702653|30786325579601
1099511702654|30786325579601
1099511702655|30786325579601
1099511702656|30786325579601
1030792225921|30786325579601
1030792225922|30786325579601
962072749187|30786325579612
962072749188|30786325579613
1168231179397|30786325579613
1168231179398|30786325579613
1099511702663|30786325579613
962072749192|30786325579613
1030792225929|30786325579613
1099511702666|30786325579613
962072749195|30786325579664
962072749196|30786325579674
1168231179405|30786325579674
1030792225934|30786325579674
1099511702671|30786325579674
1168231179408|30786325579674
1168231179409|30786325579674
1099511702674|30786325579674
962072749203|30786325579688
962072749204|30786325579742
1099511702677|30786325579742
1099511702678|30786325579742
1030792225943|30786325579742
962072749208|30786325579742
1099511702681|30786325579742
1168231179418|30786325579742
962072749211|30786325579756
962072749212|30786325579777
1030792225949|30786325579777
1168231179422|30786325579777
1168231179423|30786325579777
1168231179424|30786325579777
1099511702689|30786325579777
1099511702690|30786325579777
962072749219|30786325579777
962072749220|30786325579784
1030792225957|30786325579784
1030792225958|30786325579784
1099511702695|30786325579784
1168231179432|30786325579784
1030792225961|30786325579784
1030792225962|30786325579784
962072749227|30786325579785
962072749228|30786325579785
962072749229|30786325579785
1168231179438|30786325579785
1168231179439|30786325579785
962072749232|30786325579785
1099511702705|30786325579785
1099511702706|30786325579785
962072749235|30786325579789
1099511702708|30786325579789
1030792225973|30786325579789
1099511702710|30786325579789
1099511702711|30786325579789
1099511702712|30786325579789
1099511702713|30786325579789
962072749242|30786325579805
1030792225979|30786325579805
1168231179452|30786325579805
1168231179453|30786325579805
1099511702718|30786325579805
1099511702719|30786325579805
1099511702720|30786325579805
1099511702721|30786325579805
962072749250|30786325579857
962072749251|30786325579892
962072749252|30786325579902
1168231179461|30786325579902
1168231179462|30786325579902
1030792225991|30786325579902
1168231179464|30786325579902
1030792225993|30786325579902
1030792225994|30786325579902
962072749259|30786325579918
962072749260|30786325579931
1030792225997|30786325579931
1030792225998|30786325579931
1030792225999|30786325579931
1168231179472|30786325579931
1168231179473|30786325579931
962072749266|30786325579946
962072749267|30786325579971
962072749268|30786325580014
1168231179477|30786325580014
1099511702742|30786325580014
1030792226007|30786325580014
1030792226008|30786325580014
962072749273|30786325580014
1099511702746|30786325580014
962072749275|30786325580018
1099511702748|30786325580018
962072749277|30786325580018
1168231179486|30786325580018
1099511702751|30786325580018
1168231179488|30786325580018
1168231179489|30786325580018
962072749282|30786325580019
962072749283|30786325580037
962072749284|30786325580059
1030792226021|30786325580059
1168231179494|30786325580059
1030792226023|30786325580059
1099511702760|30786325580059
1030792226025|30786325580059
1099511702762|30786325580059
1030792226027|30786325580059
962072749292|30786325580097
1030792226029|30786325580097
1168231179502|30786325580097
1168231179503|30786325580097
1030792226032|30786325580097
962072749297|30786325580097
1168231179506|30786325580097
962072749299|30786325580097
962072749300|30786325580097
1099511702773|30786325580097
962072749302|30786325580112
962072749303|30786325580114
1168231179512|30786325580114
1168231179513|30786325580114
1168231179514|30786325580114
1168231179515|30786325580114
1099511702780|30786325580114
962072749309|30786325580116
1030792226046|30786325580116
1030792226047|30786325580116
1099511702784|30786325580116
1099511702785|30786325580116
1030792226050|30786325580116
1168231179523|30786325580116
962072749316|30786325580119
1168231179525|30786325580119
962072749318|30786325580119
1099511702791|30786325580119
1030792226056|30786325580119
1030792226057|30786325580119
1099511702794|30786325580119
1099511702795|30786325580119
962072749324|30786325580161
1168231179533|30786325580161
1030792226062|30786325580161
1099511702799|30786325580161
1099511702800|30786325580161
1030792226065|30786325580161
962072749330|30786325580161
962072749331|30786325580174
962072749332|30786325580209
1099511702805|30786325580209
1168231179542|30786325580209
962072749335|30786325580209
1099511702808|30786325580209
962072749337|30786325580209
1099511702810|30786325580209
962072749339|30786325580215
962072749340|30786325580228
1168231179549|30786325580228
1168231179550|30786325580228
1168231179551|30786325580228
1168231179552|30786325580228
1030792226081|30786325580228
1030792226082|30786325580228
1099511702819|30786325580228
962072749348|30786325580247
962072749349|30786325580260
1030792226086|30786325580260
1168231179559|30786325580260
962072749352|30786325580260
962072749353|30786325580260
1168231179562|30786325580260
1168231179563|30786325580260
1168231179564|30786325580260
962072749357|30786325580275
962072749358|30786325580279
1168231179567|30786325580279
1030792226096|30786325580279
1099511702833|30786325580279
1099511702834|30786325580279
1099511702835|30786325580279
1030792226100|30786325580279
962072749365|30786325580283
962072749366|30786325580303
1030792226103|30786325580303
1030792226104|30786325580303
1030792226105|30786325580303
1030792226106|30786325580303
1168231179579|30786325580303
1030792226108|30786325580303
962072749373|30786325580319
962072749374|30786325580360
1030792226111|30786325580360
1030792226112|30786325580360
962072749377|30786325580360
1099511702850|30786325580360
1099511702851|30786325580360
1168231179588|30786325580360
1168231179589|30786325580360
962072749382|30786325580370
962072749383|30786325580370
962072749384|30786325580370
962072749385|30786325580370
962072749386|30786325580370
1030792226123|30786325580370
962072749388|30786325580370
1030792226125|30786325580370
962072749390|30786325580378
