start_id|end_id
824635630572|824635630567.0
1030794060789|755916153840.0
1168233014270|824635630585.0
824635630599|618477200386.0
1168233014289|1168233014284.0
687196677162|618477200416.0
1168233014348|1168233014344.0
962074584157|755916153948.0
1168233014373|755916153948.0
1168233014416|755916153993.0
1168233014425|755916154008.0
755916154017|755916154008.0
687196677459|618477200718.0
1030794061148|755916154200.0
893355107694|824635630956.0
962074584439|962074584438.0
1030794061183|962074584438.0
1099513537946|824635630996.0
1099513537964|1099513537960.0
824635631029|549757724082.0
1099513537982|893355107772.0
1099513537991|1099513537990.0
1030794061272|824635631056.0
1168233014753|1168233014746.0
1168233014946|618477201052.0
1168233014963|1030794061485.0
1168233014980|1168233014974.0
1168233015014|893355108064.0
755916154615|755916154609.0
755916154623|755916154609.0
1030794061576|549757724418.0
824635631385|687196677907.0
687196677947|687196677941.0
962074584908|962074584902.0
962074584967|962074584953.0
1030794061712|1030794061706.0
824635631572|824635631566.0
893355108325|618477201375.0
1168233015286|687196678128.0
824635631623|824635631617.0
893355108367|824635631617.0
1030794061865|1030794061859.0
1099513538618|1099513538612.0
1168233015371|618477201477.0
1099513538644|1099513538642.0
1168233015388|1099513538642.0
755916154981|755916154979.0
755916154989|755916154979.0
1030794061942|618477201524.0
1168233015422|618477201524.0
893355108487|893355108485.0
1099513538703|893355108485.0
618477201560|618477201558.0
1168233015456|618477201558.0
1168233015465|618477201575.0
962074585265|618477201575.0
1168233015499|1030794062025.0
1030794062035|1030794062025.0
962074585308|618477201626.0
1168233015533|1168233015531.0
1099513538831|687196678410.0
1168233015584|755916155163.0
1099513538857|618477201704.0
1168233015601|618477201704.0
893355108666|824635631929.0
1168233015618|824635631929.0
1099513538891|1099513538890.0
1168233015644|962074585435.0
962074585444|962074585435.0
1168233015661|1030794062188.0
1168233015669|1030794062188.0
1168233015678|755916155261.0
1030794062214|755916155261.0
1099513538959|1099513538958.0
962074585504|962074585503.0
1030794062248|962074585503.0
1099513538993|755916155312.0
1168233015737|755916155312.0
962074585538|962074585537.0
755916155347|755916155346.0
1030794062299|755916155346.0
687196678628|687196678627.0
1030794062325|1030794062324.0
962074585623|824635632148.0
1168233015848|618477201957.0
1030794062393|893355108918.0
1168233015873|893355108918.0
1099513539146|755916155463.0
1168233015916|687196678761.0
1099513539197|755916155514.0
755916155525|755916155514.0
1168233015967|1168233015963.0
1168233015975|1168233015963.0
824635632304|824635632300.0
1030794062537|962074585789.0
1168233016026|618477202125.0
824635632355|824635632350.0
893355109125|618477202173.0
824635632432|824635632431.0
1168233016129|687196678976.0
893355109193|687196678976.0
824635632466|824635632465.0
962074585955|893355109218.0
1030794062700|893355109227.0
893355109237|893355109233.0
893355109264|893355109260.0
1168233016226|893355109278.0
1099513539499|893355109287.0
1099513539563|893355109351.0
893355109364|893355109360.0
1099513539582|893355109370.0
893355109383|893355109379.0
893355109401|618477202453.0
1168233016354|893355109406.0
893355109428|893355109424.0
893355109437|893355109433.0
893355109455|893355109451.0
893355109464|893355109460.0
962074586218|618477202534.0
1030794062963|893355109487.0
893355109500|893355109496.0
1168233016462|893355109514.0
1168233016480|893355109532.0
1168233016489|893355109541.0
1168233016508|893355109560.0
962074586309|893355109569.0
893355109582|893355109578.0
1099513539799|893355109587.0
893355109600|893355109596.0
1168233016580|893355109632.0
1030794063135|893355109659.0
1099513539889|893355109677.0
893355109690|549757726006.0
962074586435|755916156221.0
1099513539917|962074586443.0
1030794063190|893355109714.0
755916156255|755916156249.0
1168233016681|1168233016679.0
1030794063218|1030794063214.0
1099513539989|893355109779.0
1030794063270|893355109794.0
1168233016759|893355109809.0
893355109823|893355109809.0
962074586577|893355109839.0
1168233016955|1168233016951.0
1168233016963|1168233016951.0
1168233016972|1168233016970.0
1168233016997|1168233016989.0
893355110104|893355110102.0
1168233017065|618477203176.0
618477203202|618477203195.0
1168233017132|893355110177.0
962074586933|962074586931.0
962074586958|824635633478.0
824635633494|824635633478.0
1168233017183|755916156761.0
1168233017208|824635633516.0
1099513540481|618477203327.0
1099513540489|618477203327.0
1030794063787|962074587045.0
1030794063838|687196680154.0
1168233017319|687196680165.0
1099513540662|1099513540654.0
1168233017407|1099513540670.0
962074587250|962074587247.0
1168233017475|1099513540723.0
1168233017485|1168233017483.0
1099513540758|1099513540750.0
1168233017519|1168233017503.0
1168233017556|1099513540819.0
1168233017565|1168233017564.0
1168233017582|1168233017578.0
1168233017591|1168233017588.0
1099513540872|1030794064134.0
1168233017625|1168233017619.0
1099513540898|1099513540896.0
1099513540906|1099513540896.0
1168233017678|1168233017673.0
1099513540959|1099513540954.0
1099513540976|962074587502.0
1099513540994|1099513540993.0
1168233017738|1099513540993.0
1099513541012|1030794064274.0
1168233017757|1168233017756.0
1168233017765|1168233017756.0
1168233017791|1168233017788.0
1168233017809|1168233017806.0
1168233017826|1168233017824.0
1168233017835|1168233017834.0
1168233017844|1168233017836.0
1168233017855|1168233017852.0
1168233017899|1168233017897.0
893355110999|893355110997.0
1099513541233|1099513541228.0
1099513541259|1099513541252.0
1099513541276|962074587799.0
1168233018038|1168233018036.0
1168233018055|1168233018051.0
1099513541336|1099513541329.0
1099513541344|1099513541329.0
1168233018089|1168233018084.0
1168233018107|1168233018104.0
1168233018125|1168233018122.0
1168233018142|1168233018136.0
1168233018159|1168233018151.0
1168233018168|1168233018166.0
1168233018176|1168233018166.0
1168233018185|1168233018182.0
1099513541468|1099513541466.0
1168233018235|1030794064762.0
1099513541516|1099513541511.0
1099513541524|1099513541511.0
1030794064797|1030794064795.0
962074588094|962074588080.0
1099513541575|1099513541568.0
1168233018319|1099513541568.0
1030794064873|1030794064865.0
1168233018379|1030794064904.0
1168233018387|1030794064904.0
1030794064923|1030794064904.0
1168233018404|1168233018397.0
1099513541677|1099513541676.0
1168233018430|1168233018427.0
1168233018440|1099513541703.0
1099513541737|1099513541723.0
1168233018482|1168233018479.0
1168233018507|1168233018495.0
1099513541780|1099513541775.0
1099513541790|1099513541787.0
1099513541798|1099513541787.0
1168233018583|1168233018577.0
1099513541857|1099513541856.0
962074588394|962074588392.0
1030794065147|1030794065144.0
1099513541901|1099513541899.0
1168233018646|1168233018638.0
1168233018664|1168233018656.0
1168233018673|1168233018669.0
1030794065210|893355111737.0
1030794065227|1030794065226.0
1030794065235|1030794065226.0
1168233018716|1168233018714.0
1168233018725|1168233018723.0
962074588526|962074588524.0
1168233018760|1168233018758.0
1168233018768|1168233018758.0
1168233018803|1168233018800.0
1168233018812|1168233018804.0
1168233018821|1168233018819.0
962074588648|962074588647.0
1168233018872|962074588647.0
1168233018890|1168233018887.0
1030794065430|1030794065425.0
1030794065439|1030794065436.0
1099513542184|1099513542183.0
1168233018937|1030794065464.0
1168233018954|1168233018953.0
1168233018963|1168233018962.0
1168233018972|962074588763.0
1168233018989|1099513542252.0
1099513542261|1099513542252.0
1168233019034|1168233019026.0
1168233019051|1168233019044.0
893355112124|893355112119.0
1168233019111|1168233019109.0
1168233019128|1168233019123.0
1168233019137|1168233019136.0
1168233019163|1168233019159.0
1168233019172|1168233019169.0
1168233019181|1168233019180.0
1168233019189|1168233019180.0
1168233019198|1168233019190.0
1168233019207|1168233019202.0
1168233019216|1168233019214.0
1168233019241|1168233019235.0
1168233019258|1168233019255.0
1168233019275|1168233019268.0
1168233019285|824635635604.0
962074589087|962074589085.0
962074589107|893355112369.0
1168233019334|1168233019332.0
1168233019343|1168233019339.0
1030794065880|962074589138.0
1168233019386|1168233019384.0
1099513542701|1099513542696.0
1168233019455|1168233019454.0
1099513542757|1099513542752.0
1099513542766|1099513542762.0
962074589304|962074589302.0
1099513542793|1099513542791.0
1099513542801|1099513542791.0
1168233019546|1030794066072.0
1030794066091|1030794066087.0
1099513542853|1099513542848.0
893355112656|893355112651.0
962074589402|962074589399.0
1030794066147|893355112670.0
1099513542894|1099513542892.0
1168233019650|1168233019646.0
1168233019667|1168233019659.0
1099513543114|1099513543107.0
687196682707|549757729233.0
1099513543140|1099513543136.0
1099513543360|549757729469.0
1099513543370|687196682951.0
1168233020116|1030794066641.0
1099513543390|1030794066651.0
1168233020166|687196683011.0
962074589968|618477206285.0
1099513543450|893355113239.0
1099513543460|962074589985.0
755916159790|687196683051.0
1168233020216|962074590004.0
1030794066754|893355113278.0
1099513543500|549757729608.0
1099513543520|1099513543516.0
1168233020276|687196683121.0
893355113342|687196683133.0
893355113361|687196683151.0
1168233020314|687196683157.0
1168233020324|893355113377.0
1030794066862|893355113389.0
1168233020343|824635636659.0
755916159937|687196683199.0
893355113418|893355113413.0
1099513543636|687196683216.0
687196683230|687196683228.0
1168233020391|687196683234.0
1168233020401|687196683246.0
1030794066939|893355113466.0
893355113476|893355113472.0
1030794066960|824635636751.0
1099513543708|1099513543706.0
1030794066984|824635636774.0
893355113522|755916160047.0
755916160060|755916160058.0
755916160069|755916160064.0
824635636825|755916160088.0
755916160108|755916160105.0
1168233020534|755916160117.0
755916160144|755916160141.0
755916160152|755916160141.0
1030794067114|1030794067109.0
893355113686|893355113685.0
1168233020638|893355113685.0
1099513543920|1030794067180.0
1168233020684|1030794067207.0
1030794067223|1030794067222.0
1030794067242|1030794067237.0
1168233020724|1030794067251.0
1099513543997|1030794067258.0
1030794067270|1030794067265.0
755916160518|755916160515.0
1168233020944|755916160525.0
1030794067482|824635637271.0
1168233020980|824635637299.0
893355114044|824635637299.0
962074590789|824635637312.0
1168233021041|824635637354.0
824635637370|824635637368.0
1168233021067|824635637382.0
824635637404|824635637396.0
824635637413|824635637410.0
824635637439|824635637438.0
824635637457|824635637453.0
1168233021146|687196683993.0
1099513544435|687196684006.0
687196684028|687196684020.0
1168233021189|687196684034.0
962074591209|893355114471.0
824635637762|549757730805.0
1099513544715|755916161027.0
1168233021486|824635637805.0
962074591295|962074591291.0
1030794068048|1030794068041.0
1099513544810|1099513544803.0
1030794068083|893355114609.0
618477207684|549757730943.0
893355114654|755916161179.0
824635637944|824635637943.0
755916161225|687196684485.0
1030794068177|687196684485.0
1168233021658|618477207763.0
1099513544931|962074591457.0
962074591467|962074591457.0
1030794068221|1030794068219.0
1099513544965|1030794068219.0
824635638047|824635638039.0
1030794068272|1030794068261.0
824635638073|824635638067.0
1168233021762|1168233021761.0
549757731172|549757731164.0
1168233021805|1168233021802.0
1168233021813|1168233021802.0
755916161406|687196684663.0
1168233021857|755916161438.0
1168233021874|549757731243.0
1168233021883|687196684728.0
1168233021891|687196684728.0
1099513545173|549757731282.0
687196684774|549757731295.0
962074591727|755916161516.0
824635638263|755916161516.0
1099513545225|755916161542.0
755916161562|549757731347.0
1099513545251|549757731360.0
893355115069|687196684858.0
755916161605|687196684858.0
893355115086|687196684871.0
618477208151|618477208148.0
1099513545311|618477208148.0
962074591848|549757731425.0
824635638402|687196684923.0
755916161675|549757731463.0
1168233022117|549757731489.0
755916161727|549757731515.0
1030794068679|549757731515.0
687196685008|687196685000.0
962074591961|549757731541.0
1168233022195|755916161775.0
1030794068749|549757731593.0
1099513545537|549757731645.0
1168233022281|549757731645.0
962074592091|755916161876.0
1168233022308|687196685153.0
1030794068853|687196685166.0
1099513545785|1099513545782.0
1099513545793|1099513545782.0
1168233022555|755916162132.0
962074592356|824635638880.0
893355115628|824635638880.0
1099513545862|962074592384.0
962074592416|755916162205.0
962074592424|755916162205.0
687196685489|687196685481.0
1168233022650|687196685497.0
1168233022658|687196685497.0
1030794069237|1030794069222.0
962074592520|962074592519.0
962074592531|962074592530.0
1099513546013|893355115804.0
1168233022766|755916162349.0
1168233022783|1168233022782.0
1168233022800|824635639119.0
755916162401|755916162400.0
962074592626|893355115889.0
687196685750|549757732271.0
687196685768|549757732295.0
755916162530|549757732319.0
549757732348|549757732343.0
755916162565|549757732355.0
1030794069517|549757732355.0
962074592968|755916162752.0
1099513546449|1099513546448.0
1099513546457|1099513546448.0
1168233023202|1168233023200.0
1099513546534|1099513546528.0
893355116343|618477209392.0
1168233023313|1168233023311.0
962074593122|962074593119.0
1168233023339|1099513546598.0
1099513546613|1099513546612.0
1099513546622|1099513546619.0
1168233023367|962074593154.0
962074593169|962074593168.0
1168233023395|1099513546654.0
1168233023578|1099513546841.0
1168233023586|1099513546841.0
1168233023596|824635639912.0
1099513546877|618477209718.0
1168233023622|755916163204.0
1099513546911|1030794070162.0
1168233023665|618477209774.0
1099513546955|755916163274.0
1099513546980|824635640024.0
893355116806|893355116793.0
893355116815|893355116812.0
