start_id|end_id
1099513393842|1099513393837
1099513393861|1099513393855
1168232870605|1168232870603
1099513393878|1099513393875
1030793917160|962074440422
1168232870645|1168232870644
1168232870653|1168232870651
1168232870670|1168232870661
1099513393962|1099513393959
1030793917243|1030793917238
1099513394015|1099513394013
1168232870760|1168232870755
1168232870769|1168232870768
1168232870778|1168232870776
1168232870795|1168232870794
1168232870812|1168232870803
1099513394093|1099513394090
1168232870846|1168232870842
1168232870883|1168232870882
1168232870891|1168232870882
962074440700|962074440697
1168232870927|1168232870923
1168232870952|1168232870951
962074440762|962074440761
893354964034|893354964027
1168232870987|1168232870984
1168232870996|1168232870994
1168232871013|1168232871005
1168232871022|824635487338
1168232871056|1168232871049
1168232871065|1168232871062
1168232871073|1168232871072
1099513394354|1099513394348
1099513394362|1099513394361
962074440899|962074440897
962074440908|962074440905
1168232871143|1168232871141
1168232871160|1168232871153
1168232871168|1168232871163
1099513394441|1099513394436
1168232871194|1099513394450
1168232871203|1168232871202
1168232871220|1168232871215
1168232871229|1168232871227
1099513394511|1099513394510
1099513394589|1099513394586
1030793917870|1030793917866
962074441142|962074441129
1168232871359|1168232871354
1168232871369|1168232871368
1168232871405|1168232871397
1168232871413|1168232871397
1168232871422|1168232871415
1168232871430|1168232871423
1099513394703|962074441225
1030793917977|1030793917974
1030793917985|1030793917974
1168232871474|1168232871468
893354964582|893354964579
1168232871552|1168232871546
962074441361|962074441354
1030793918114|1030793918107
1030793918131|1030793918120
1168232871613|1168232871609
1168232871622|962074441413
1168232871630|1099513394889
1168232871639|1168232871638
1168232871648|1168232871647
1168232871656|1168232871653
1099513394929|1099513394927
1168232871673|1168232871672
1168232871719|1168232871716
1168232871745|1168232871743
1168232871762|1168232871757
1168232871789|1168232871787
1168232871825|1168232871823
1168232871882|1168232871877
1168232871891|1168232871888
1168232871899|1168232871890
1168232871925|1168232871917
1099513395249|1099513395245
1168232872002|1168232871998
1099513395283|1099513395280
1099513395310|1099513395305
1099513395318|1099513395316
1168232872090|1168232872086
1168232872108|1168232872106
1168232872117|1168232872116
1099513395407|1099513395406
1168232872323|1168232872320
893354965396|893354965388
962074442157|962074442153
1099513395638|1099513395631
962074442191|962074442180
1099513395672|1099513395668
1099513395680|1099513395670
687196535282|687196535279
962074442269|962074442253
1168232872486|1099513395747
1168232872494|1168232872492
1099513395767|824635488822
1168232872511|1168232872508
893354965576|893354965574
962074442320|893354965574
1168232872553|1168232872550
1168232872562|1168232872558
1168232872570|1168232872558
1168232872580|893354965635
1168232872616|962074442404
1030793919178|1030793919170
1168232872667|1168232872659
1168232872701|1168232872697
962074442510|962074442504
1030793919263|1030793919257
962074442544|962074442538
1099513396033|893354965817
1168232872803|1168232872802
1168232872820|1030793919346
1168232872837|1168232872829
1168232873037|1168232873030
1168232873045|1168232873033
1030793919582|1030793919576
1030793919590|1030793919582
1099513396335|1099513396332
755916012663|755916012660
824635489416|824635489408
1168232873121|1168232873105
824635489467|824635489465
549757582531|549757582530
1099513396437|1099513396435
1099513396445|1099513396435
1099513396479|1030793919740
1168232873223|1168232873222
755916012841|755916012834
962074443066|962074443060
1030793919810|1030793919809
962074443091|962074443083
1099513396585|1099513396580
1099513396593|1099513396584
1099513396602|1099513396599
962074443163|962074443148
1168232873388|1168232873385
1030793919950|1030793919941
1168232873431|1099513396694
1168232873439|1168232873431
1099513396711|1099513396694
755916013048|755916013043
962074443265|962074443260
1030793920009|962074443260
1099513396762|755916013071
1168232873507|1168232873506
1168232873523|1168232873506
1168232873532|1168232873530
1168232873540|1168232873532
893354966613|893354966606
1168232873574|1168232873568
893354966647|755916013165
1099513396872|962074443397
962074443408|824635489920
1099513396889|1099513396883
1099513396897|1099513396896
1030793920170|1030793920167
1168232873650|1168232873646
962074443451|962074443449
962074443459|962074443449
1168232873676|1168232873674
962074443485|962074443484
962074443493|962074443487
1168232873726|962074443509
1168232873743|1168232873740
1168232873760|1168232873757
893354966825|893354966824
1030793920305|893354966832
1030793920314|962074443576
962074443586|962074443576
1168232873803|962074443591
1030793920339|962074443590
1168232873820|1168232873818
1168232873837|1168232873834
1168232873845|1168232873838
893354966918|893354966915
962074443671|962074443665
1168232873896|1099513397159
1168232873921|962074443706
1030793920458|962074443719
962074443730|962074443716
1168232873972|1168232873969
1099513397245|893354967034
1099513397253|1099513397247
1168232873998|1030793920523
1030793920534|1030793920528
962074443807|893354967069
962074443832|962074443827
962074443841|893354967100
962074443849|893354967100
1099513397330|1099513397328
1168232874074|1099513397328
1168232874091|1030793920616
962074443892|962074443890
1099513397372|962074443899
1099513397406|1030793920662
1030793920678|1030793920662
1030793920712|1030793920705
1099513397457|1099513397450
1099513397465|1099513397450
893354967274|893354967271
1168232874227|962074444016
962074444027|962074444023
1099513397516|893354967297
1168232874261|1168232874260
1168232874269|1168232874263
1168232874295|1168232874294
1168232874303|755916013873
962074444112|962074444099
962074444121|962074444119
1030793920865|962074444119
1030793920882|1030793920873
1168232874371|1168232874365
962074444197|893354967459
1099513397694|1099513397693
1030793920975|1030793920970
1030793921001|962074444262
962074444273|962074444262
1168232874515|1099513397777
962074444316|962074444315
962074444324|755916014106
1099513397813|1099513397812
962074444350|962074444349
962074444375|893354967636
1099513397864|1099513397859
1099513397889|1099513397887
1099513397898|1099513397893
962074444460|893354967715
962074444477|755916014266
1030793921230|1030793921226
962074444511|962074444503
962074444519|962074444508
1099513398000|1099513397996
1030793921289|1030793921280
962074444562|893354967819
1099513398051|1099513398049
1099513398059|1099513398049
1168232874812|962074444602
1168232874821|1030793921346
1168232874829|1168232874824
1099513398110|1099513398108
1099513398119|1099513398118
1099513398127|1099513398120
962074444697|962074444692
1030793921459|1030793921458
962074444740|962074444738
1099513398237|1099513398235
1099513398254|962074444775
962074444799|962074444793
962074444808|962074444807
1099513398288|1099513398287
1099513398313|1099513398301
1168232875066|1168232875062
1099513398339|962074444864
962074444875|962074444870
893354968156|893354968144
893354968165|893354968164
1168232875117|687196537954
962074444926|893354968180
1099513398424|1099513398415
1168232875177|1168232875171
1168232875194|962074444973
1168232875439|962074445223
1168232875447|1168232875444
1168232875479|1168232875475
1168232875487|1168232875481
1030793922040|1030793922034
962074445338|893354968594
962074445346|962074445338
962074445363|687196538415
962074445380|755916015161
687196538453|687196538444
1168232875613|687196538444
687196538470|687196538466
893354968686|687196538466
755916015231|755916015222
1168232875905|1168232875902
1099513399186|1099513399184
1099513399194|1099513399189
1168232875947|1168232875942
1168232875955|1168232875950
1168232875964|1168232875962
1168232875972|1168232875962
1099513399261|1099513399245
1030793922534|1030793922533
1168232876014|1168232876011
962074445823|962074445821
962074445831|962074445826
1099513399320|1099513399317
1030793922601|1030793922596
1030793922609|1030793922600
1099513399362|1099513399360
1099513399371|1030793922631
1099513399379|1030793922641
1099513399473|1030793922731
1168232876487|1168232876486
1099513399760|1099513399755
893354969561|893354969558
1168232876523|893354969577
1030793923509|1030793923504
1168232876998|1168232876988
1099513400271|687196539851
1099513400279|1099513400271
824635493352|824635493337
1168232877041|1168232877035
1168232877049|1168232877042
1099513400322|1099513400319
1099513400330|1099513400319
1168232877100|962074446889
1099513400797|1099513400796
962074447343|962074447340
1099513400824|1099513400821
1168232877569|824635493884
1099513400851|1099513400848
755916017179|755916017165
1030793924417|1030793924415
1030793924425|1030793924422
1168232877914|1099513401171
1168232877948|1168232877944
1030793924484|1030793924480
1168232877965|1168232877961
1168232877973|1168232877961
1168232877990|962074447777
1168232877998|1168232877988
1168232878007|824635494324
1168232878015|1168232878007
1030793924561|1030793924557
1099513401323|1099513401313
1099513401629|1099513401627
962074448170|962074448168
1168232878388|1030793924915
1099513401662|1099513401659
1168232878418|1030793924943
1168232878428|1168232878426
1099513401701|1099513401697
1030793925002|1030793925001
1099513401746|1030793925001
1099513401755|1099513401751
962074448326|755916018111
1099513401816|1099513401815
1099513401824|1099513401815
893354971625|893354971624
962074448378|755916018163
1099513401876|1099513401875
1030793925149|618477064726
962074448422|893354971685
1168232878673|1168232878669
962074448474|962074448470
1030793925219|1030793925218
824635495019|618477064807
1168232878725|824635495042
1099513402015|549757588124
1168232878760|1168232878757
618477064889|549757588147
962074448578|962074448577
1168232878795|824635495114
755916018387|755916018380
1168232878812|1168232878807
1099513402093|1099513402090
824635495158|824635495155
1099513402509|893354972298
1099513402517|1099513402509
1099513402546|1099513402543
1099513402574|1099513402571
824635495832|824635495824
824635495841|755916019101
1168232879530|962074449318
1168232880036|1168232880031
1030793926581|1030793926571
1168232880062|1168232880060
1168232880070|1168232880060
1168232880079|1168232880077
687196542935|687196542932
1099513403360|755916019679
824635496459|824635496452
962074449966|962074449959
1099513403447|824635496498
1099513403483|1099513403482
1168232880245|824635496561
893354973318|893354973312
893354973327|893354973324
1168232880297|755916019877
1099513403570|893354973359
1099513403579|1099513403578
1168232880350|755916019933
1099513403631|1099513403626
1099513403640|755916019957
1099513403657|1099513403655
1168232880402|1168232880398
755916019995|755916019994
1168232880428|755916020008
1168232880437|549757589810
824635496783|824635496776
1099513403753|1099513403747
1168232880507|1168232880504
1099513403999|1099513403996
893354973800|893354973799
962074450573|824635497100
1168232880790|1030793927317
1030793927582|1030793927573
1099513404344|1099513404343
1099513404352|1099513404351
1099513404361|1099513404356
1168232881105|1099513404358
1168232881114|1030793927639
1099513404395|1099513404387
1099513404412|1099513404408
1168232881157|1168232881153
1168232881165|1168232881156
1168232881174|1099513404434
1168232881191|549757590560
1030793927745|1030793927742
1030793927753|1030793927746
1030793927762|1030793927758
1168232881242|1030793927758
1030793927779|1030793927777
1030793927787|1030793927777
