start_id|end_id
37383395349642|2001
37383395349642|6413
37383395349642|6999
37383395349642|11258
37383395349642|11622
37383395349642|11687
37383395349642|11742
37383395349642|12002
8796093029002|1749
7650|3
37383395350818|458
37383395350818|571
37383395350818|593
37383395350818|776
37383395350818|778
37383395350818|812
37383395350818|1013
37383395350818|1024
37383395350818|1153
37383395350818|1175
37383395350818|1451
37383395350818|1545
37383395350818|1677
37383395350818|1681
37383395350818|1985
37383395350818|1994
37383395350818|2000
37383395350818|2031
37383395350818|2047
37383395350818|2049
37383395350818|2109
37383395350818|2113
37383395350818|2115
37383395350818|2824
37383395350818|2839
37383395350818|2848
37383395350818|2871
37383395350818|2885
37383395350818|2891
37383395350818|2901
37383395350818|2902
37383395350818|2935
37383395350818|2937
37383395350818|2941
37383395350818|2950
37383395350818|2970
37383395350818|2997
37383395350818|3021
37383395350818|3042
37383395350818|3082
37383395350818|5063
37383395350818|5191
37383395350818|5676
37383395350818|5744
37383395350818|6175
37383395350818|6368
37383395350818|6404
37383395350818|6452
37383395350818|6490
37383395350818|6743
37383395350818|6999
37383395350818|7509
37383395350818|8709
37383395350818|10437
37383395350818|12637
37383395350818|13818
37383395350818|15030
15393162789890|1538
15393162789890|1675
15393162789890|1766
15393162789890|2014
15393162789890|2787
15393162789890|2958
15393162789890|5824
15393162789890|5848
15393162789890|7330
15393162789890|9058
4266|0
4266|2056
4266|2088
4266|2781
4266|2870
4266|3053
4266|11875
21990232555842|6
21990232555842|410
21990232555842|565
21990232555842|774
21990232555842|788
21990232555842|1410
21990232555842|1668
21990232555842|1682
21990232555842|1764
21990232555842|1768
21990232555842|1984
21990232555842|1991
21990232555842|2013
21990232555842|2797
21990232555842|2801
21990232555842|2848
21990232555842|2853
21990232555842|2856
21990232555842|2935
21990232555842|2989
21990232555842|4969
21990232555842|5141
21990232555842|6399
21990232555842|6940
21990232555842|8565
21990232555842|11377
21990232555842|12296
4398046513818|144
4398046513818|205
4398046513818|295
4398046513818|569
4398046513818|579
4398046513818|801
4398046513818|1031
4398046513818|1191
4398046513818|1193
4398046513818|1414
4398046513818|1615
4398046513818|1988
4398046513818|1989
4398046513818|2783
4398046513818|2788
4398046513818|2804
4398046513818|2813
4398046513818|2818
4398046513818|2843
4398046513818|2845
4398046513818|2853
4398046513818|2857
4398046513818|2863
4398046513818|2886
4398046513818|2905
4398046513818|2987
4398046513818|2993
4398046513818|3089
4398046513818|5063
4398046513818|5085
4398046513818|6449
4398046513818|7494
4398046513818|7944
4398046513818|9040
4398046513818|9474
4398046513818|9506
4398046513818|11013
4398046513818|11410
4398046513818|11687
4398046513818|14768
15393162795842|59
15393162795842|1411
15393162795842|2048
15393162795842|2851
15393162795842|5063
15393162795842|9366
10995116284730|2238
28587302326634|294
28587302326634|449
28587302326634|568
28587302326634|782
28587302326634|1024
28587302326634|1194
28587302326634|1546
28587302326634|1680
28587302326634|1749
28587302326634|1975
28587302326634|1987
28587302326634|1989
28587302326634|2007
28587302326634|2027
28587302326634|2084
28587302326634|2094
28587302326634|2787
28587302326634|2806
28587302326634|2818
28587302326634|2842
28587302326634|2845
28587302326634|2879
28587302326634|2891
28587302326634|2915
28587302326634|2994
28587302326634|3026
28587302326634|5014
28587302326634|5174
28587302326634|6413
28587302326634|6743
28587302326634|7231
28587302326634|7509
28587302326634|7598
28587302326634|11258
28587302326634|12396
28587302326634|12416
13194139535210|293
13194139535210|565
13194139535210|568
13194139535210|776
13194139535210|803
13194139535210|1021
13194139535210|1202
13194139535210|1421
13194139535210|1527
13194139535210|1753
13194139535210|1762
13194139535210|1953
13194139535210|1984
13194139535210|1994
13194139535210|2027
13194139535210|2068
13194139535210|2069
13194139535210|2797
13194139535210|2808
13194139535210|2811
13194139535210|2855
13194139535210|2886
13194139535210|2936
13194139535210|2953
13194139535210|2963
13194139535210|2964
13194139535210|4847
13194139535210|5074
13194139535210|5085
13194139535210|6363
13194139535210|6933
13194139535210|7015
13194139535210|7524
13194139535210|7534
13194139535210|7547
13194139535210|7580
13194139535210|8450
13194139535210|9143
13194139535210|9401
13194139535210|10006
13194139535210|11557
13194139535210|11875
13194139535210|12416
28587302324218|6
32985348833538|111
32985348833538|296
32985348833538|591
32985348833538|1179
32985348833538|1953
32985348833538|1984
32985348833538|2001
32985348833538|2979
32985348833538|2985
32985348833538|2997
32985348833538|6369
32985348833538|6425
32985348833538|9277
15393162790930|3085
24189255815186|784
24189255815186|974
24189255815186|1616
24189255815186|1668
24189255815186|1863
24189255815186|1971
24189255815186|1984
24189255815186|1986
24189255815186|2066
24189255815186|2109
24189255815186|2113
24189255815186|2115
24189255815186|2795
24189255815186|2796
24189255815186|2961
24189255815186|3017
24189255815186|3035
24189255815186|4936
24189255815186|6458
24189255815186|6999
24189255815186|7522
24189255815186|8893
24189255815186|9140
24189255815186|11234
24189255815186|11537
24189255815186|11743
24189255815186|14039
6597069770090|147
6597069770090|975
6597069770090|1022
6597069770090|1174
6597069770090|1203
6597069770090|1403
6597069770090|1862
6597069770090|1863
6597069770090|1986
6597069770090|2022
6597069770090|2023
6597069770090|2037
6597069770090|2777
6597069770090|2824
6597069770090|2964
6597069770090|6409
6597069770090|6740
6597069770090|6938
6597069770090|7582
6597069770090|11258
37383395344674|543
37383395344674|561
37383395344674|780
37383395344674|792
37383395344674|793
37383395344674|796
37383395344674|1153
37383395344674|1193
37383395344674|1545
37383395344674|1771
37383395344674|1986
37383395344674|1996
37383395344674|2001
37383395344674|2049
37383395344674|2051
37383395344674|2778
37383395344674|2794
37383395344674|2805
37383395344674|2886
37383395344674|5191
37383395344674|8626
37383395344674|10446
37383395344674|11379
37383395344674|11695
21990232557146|196
21990232557146|284
21990232557146|796
21990232557146|1661
21990232557146|1680
21990232557146|1993
21990232557146|2029
21990232557146|2116
21990232557146|2872
21990232557146|2908
21990232557146|2941
21990232557146|3021
21990232557146|4847
21990232557146|6328
21990232557146|6637
21990232557146|6954
21990232557146|9412
21990232557146|12273
21990232557146|13843
37383395348050|436
37383395348050|573
37383395348050|1188
37383395348050|1452
37383395348050|1994
37383395348050|1996
37383395348050|2044
37383395348050|2080
37383395348050|2106
37383395348050|2114
37383395348050|2836
37383395348050|2879
37383395348050|5016
37383395348050|5159
37383395348050|5453
37383395348050|5744
37383395348050|5749
37383395348050|6078
37383395348050|6429
37383395348050|7186
37383395348050|7380
37383395348050|7395
37383395348050|7519
37383395348050|7729
37383395348050|8965
37383395348050|9299
10995116280274|1930
10995116280274|1991
10995116280274|2015
10995116280274|2107
10995116280274|2855
10995116280274|5297
10995116280274|5363
10995116280274|5591
10995116280274|5766
10995116280274|5843
10995116280274|5872
10995116280274|6363
10995116280274|6440
10995116280274|6458
10995116280274|6825
10995116280274|7021
10995116280274|7328
10995116280274|7393
10995116280274|7522
10995116280274|7812
10995116280274|8001
10995116280274|10502
10995116280274|10591
32985348839778|1401
21990232560482|31
37383395347978|601
6597069767010|145
6597069767010|459
6597069767010|788
6597069767010|792
6597069767010|804
6597069767010|807
6597069767010|975
6597069767010|1024
6597069767010|1450
6597069767010|1451
6597069767010|1984
6597069767010|2031
6597069767010|2039
6597069767010|2051
6597069767010|2057
6597069767010|2095
6597069767010|2105
6597069767010|2402
6597069767010|2780
6597069767010|2820
6597069767010|2845
6597069767010|2872
6597069767010|2873
6597069767010|2876
6597069767010|2928
6597069767010|2978
6597069767010|3097
6597069767010|3108
6597069767010|4899
6597069767010|5158
6597069767010|5192
6597069767010|5393
6597069767010|6153
6597069767010|7182
6597069767010|8939
6597069767010|9174
6597069767010|9317
6597069767010|9319
6597069767010|9503
6597069767010|9563
6597069767010|15214
15393162793146|6
15393162793146|588
15393162793146|781
15393162793146|782
15393162793146|806
15393162793146|808
15393162793146|973
15393162793146|1022
15393162793146|1180
15393162793146|2115
15393162793146|2803
15393162793146|2819
15393162793146|2850
15393162793146|3000
15393162793146|6409
15393162793146|7004
15393162793146|7516
15393162793146|11628
21990232557098|8
21990232557098|138
21990232557098|458
21990232557098|468
21990232557098|565
21990232557098|566
21990232557098|570
21990232557098|576
21990232557098|778
21990232557098|1026
21990232557098|1164
21990232557098|1175
21990232557098|1186
21990232557098|1505
21990232557098|1676
21990232557098|1759
21990232557098|1760
21990232557098|1766
21990232557098|1767
21990232557098|1995
21990232557098|2008
21990232557098|2030
21990232557098|2051
21990232557098|2054
21990232557098|2072
21990232557098|2777
21990232557098|2781
21990232557098|2785
21990232557098|2793
21990232557098|2795
21990232557098|2813
21990232557098|2827
21990232557098|2849
21990232557098|2863
21990232557098|2985
21990232557098|3078
21990232557098|3091
21990232557098|4844
21990232557098|6402
21990232557098|6413
21990232557098|7517
21990232557098|9188
21990232557098|9244
21990232557098|11698
21990232557098|11706
21990232556466|1805
21990232556466|1863
21990232556466|2116
21990232556466|2780
21990232556466|2792
21990232556466|2855
21990232556466|9058
26388279068106|1614
28587302324170|1611
17592186045882|147
6597069771866|138
6597069771866|139
6597069771866|774
6597069771866|777
6597069771866|1184
6597069771866|1191
6597069771866|1454
6597069771866|1669
6597069771866|1747
6597069771866|1910
6597069771866|1986
6597069771866|1988
6597069771866|2003
6597069771866|2066
6597069771866|2094
6597069771866|2780
6597069771866|2790
6597069771866|2794
6597069771866|2839
6597069771866|2842
6597069771866|2850
6597069771866|2941
6597069771866|2963
6597069771866|3012
6597069771866|3020
6597069771866|3073
6597069771866|5158
6597069771866|5553
6597069771866|6722
6597069771866|7075
6597069771866|7585
6597069771866|8617
6597069771866|9141
6597069771866|9146
6597069771866|10028
6597069773314|292
6597069773314|293
6597069773314|468
6597069773314|566
6597069773314|572
6597069773314|576
6597069773314|780
6597069773314|975
6597069773314|1030
6597069773314|1176
6597069773314|1196
6597069773314|1202
6597069773314|1450
6597069773314|1547
6597069773314|1938
6597069773314|1984
6597069773314|1986
6597069773314|1988
6597069773314|2008
6597069773314|2042
6597069773314|2045
6597069773314|2073
6597069773314|2082
6597069773314|2083
6597069773314|2100
6597069773314|2778
6597069773314|2780
6597069773314|2784
6597069773314|2788
6597069773314|2805
6597069773314|2828
6597069773314|2833
6597069773314|2855
6597069773314|2859
6597069773314|2891
6597069773314|2928
6597069773314|2939
6597069773314|2955
6597069773314|2965
6597069773314|2973
6597069773314|2980
6597069773314|2994
6597069773314|3054
6597069773314|3061
6597069773314|3063
6597069773314|3065
6597069773314|3078
6597069773314|5089
6597069773314|5190
6597069773314|6360
6597069773314|6383
6597069773314|6405
6597069773314|6413
6597069773314|6962
6597069773314|7522
6597069773314|7691
6597069773314|8424
6597069773314|9209
6597069773314|9613
6597069773314|10154
6597069773314|10614
6597069773314|10948
6597069773314|10988
6597069773314|11368
6597069773314|11377
6597069773314|12121
6597069773314|13334
6597069773314|14098
6597069770138|138
6597069770138|412
6597069770138|777
6597069770138|798
6597069770138|1031
6597069770138|1909
6597069770138|2118
6597069770138|2803
6597069770138|2808
6597069770138|2821
6597069770138|2934
6597069770138|2941
6597069770138|2978
6597069770138|2992
6597069770138|3020
6597069770138|3042
6597069770138|5114
6597069770138|5115
6597069770138|5116
6597069770138|6354
6597069770138|6409
6597069770138|6449
6597069770138|6938
6597069770138|7520
6597069770138|7523
6597069770138|7618
6597069770138|11537
6597069770138|11622
2199023261106|546
6597069772914|60
6597069772914|62
6597069772914|196
6597069772914|472
6597069772914|589
6597069772914|595
6597069772914|803
6597069772914|812
6597069772914|1031
6597069772914|1684
6597069772914|1764
6597069772914|1770
6597069772914|1864
6597069772914|1908
6597069772914|1954
6597069772914|2989
6597069772914|3001
6597069772914|3009
6597069772914|3049
6597069772914|3074
6597069772914|3108
6597069772914|5075
6597069772914|6383
6597069772914|6950
6597069772914|7534
6597069772914|7543
6597069772914|11875
6597069772914|12273
6597069772914|12296
6597069772914|13818
6597069772914|14846
15393162794922|567
15393162794922|580
15393162794922|798
15393162794922|809
15393162794922|1153
15393162794922|1170
15393162794922|1171
15393162794922|1175
15393162794922|1178
15393162794922|1445
15393162794922|1547
15393162794922|1995
15393162794922|1996
15393162794922|2023
15393162794922|2051
15393162794922|2080
15393162794922|2100
15393162794922|2120
15393162794922|2777
15393162794922|2785
15393162794922|2786
15393162794922|2790
15393162794922|2792
15393162794922|2801
15393162794922|2821
15393162794922|2826
15393162794922|2832
15393162794922|2838
15393162794922|2839
15393162794922|2853
15393162794922|2859
15393162794922|2900
15393162794922|2953
15393162794922|2973
15393162794922|2997
15393162794922|3004
15393162794922|3019
15393162794922|3030
15393162794922|3114
15393162794922|5063
15393162794922|5224
15393162794922|5842
15393162794922|6391
15393162794922|6394
15393162794922|6413
15393162794922|6938
15393162794922|6999
15393162794922|7509
15393162794922|7604
15393162794922|7935
15393162794922|9293
15393162794922|11408
15393162794922|11430
15393162794922|11695
